5e-06	0.025748765999999982	0.003628849724257539	128.74382999999992	18.144248621287694	
1e-05	0.051207389999999985	0.0049698526102793135	256.03694999999993	24.84926305139657	
1.5000000000000002e-05	0.07555501800000015	0.006049843701094771	377.7750900000008	30.249218505473856	
2e-05	0.10042606800000012	0.006895635383876923	502.1303400000006	34.478176919384616	
2.5e-05	0.12408843599999975	0.007817529036844158	620.4421799999988	39.08764518422079	
3.0000000000000004e-05	0.14801178599999898	0.007747446698764785	740.0589299999949	38.73723349382392	
3.5000000000000004e-05	0.17134901999999896	0.008905545211810258	856.7450999999949	44.5277260590513	
4e-05	0.19336141799999854	0.009323276747221084	966.8070899999926	46.61638373610542	
4.5e-05	0.21613683599999858	0.00948465980355162	1080.684179999993	47.423299017758104	
5e-05	0.2391047099999989	0.010360840386952456	1195.5235499999944	51.80420193476228	
5.5e-05	0.2603429099999999	0.01113493536253832	1301.7145499999997	55.67467681269161	
6.000000000000001e-05	0.28162873800000005	0.010974905663893541	1408.14369	54.8745283194677	
6.500000000000001e-05	0.30192507000000063	0.01177070504035791	1509.6253500000032	58.85352520178955	
7.000000000000001e-05	0.3233323980000013	0.01155342881319666	1616.6619900000064	57.767144065983295	
7.500000000000001e-05	0.3429240300000019	0.012129541372496626	1714.6201500000093	60.647706862483126	
8e-05	0.3634128180000021	0.011970790996708737	1817.0640900000105	59.85395498354369	
8.5e-05	0.38208785400000256	0.012393450532869839	1910.4392700000128	61.967252664349196	
9e-05	0.40138740000000356	0.012370089175426393	2006.9370000000179	61.85044587713197	
9.5e-05	0.420766650000003	0.012837912161620484	2103.833250000015	64.18956080810243	
0.0001	0.43894499400000175	0.013108267445240079	2194.724970000009	65.5413372262004	
0.000105	0.4574718000000006	0.013563214302221112	2287.359000000003	67.81607151110556	
0.00011	0.4749964739999991	0.013832725590978019	2374.9823699999956	69.16362795489009	
0.000115	0.49284725399999735	0.013864917155448792	2464.2362699999867	69.32458577724395	
0.00012000000000000002	0.5102611199999968	0.013927505093503791	2551.3055999999838	69.63752546751896	
0.000125	0.5272127999999952	0.01430952703369237	2636.0639999999757	71.54763516846185	
0.00013000000000000002	0.5441970419999936	0.014191258178407181	2720.985209999968	70.95629089203591	
0.000135	0.5605888499999933	0.014302752727551176	2802.9442499999664	71.51376363775587	
0.00014000000000000001	0.5771429819999925	0.014512554312444357	2885.7149099999624	72.56277156222178	
0.000145	0.5929462439999916	0.01507329673019255	2964.7312199999583	75.36648365096276	
0.00015000000000000001	0.6082046999999897	0.01454963793631895	3041.023499999949	72.74818968159475	
0.000155	0.6236040959999886	0.014945645841339677	3118.020479999943	74.72822920669839	
0.00016	0.6393918059999871	0.015744970127578223	3196.9590299999354	78.72485063789111	
0.00016500000000000003	0.6535975859999876	0.015511813583993707	3267.987929999938	77.55906791996853	
0.00017	0.6686227619999863	0.015152173066571172	3343.113809999931	75.76086533285586	
0.00017500000000000003	0.6834987359999865	0.014931709359958549	3417.4936799999323	74.65854679979275	
0.00018	0.6980612399999849	0.014524005717376023	3490.3061999999245	72.62002858688011	
0.00018500000000000002	0.7117834499999849	0.015634812427319594	3558.9172499999245	78.17406213659797	
0.00019	0.7273232999999819	0.015390366200905297	3636.6164999999096	76.95183100452648	
0.00019500000000000002	0.7393206959999812	0.015795181718092084	3696.6034799999056	78.9759085904604	
0.0002	0.7530744959999806	0.015686892838352385	3765.3724799999027	78.43446419176192	
0.00020500000000000002	0.7657819379999798	0.016317550500002147	3828.909689999899	81.58775250001074	
0.00021	0.7796689019999786	0.015362774036428621	3898.344509999893	76.8138701821431	
0.00021500000000000002	0.7914529439999778	0.015902956607776852	3957.2647199998887	79.51478303888426	
0.00022	0.805289363999977	0.015655804312378455	4026.4468199998846	78.27902156189226	
0.00022500000000000002	0.8172741239999782	0.015985071532421513	4086.370619999891	79.92535766210757	
0.00023	0.8291636279999777	0.015935986658304167	4145.818139999888	79.67993329152084	
0.00023500000000000002	0.8414142299999774	0.01657068991705406	4207.071149999887	82.85344958527031	
0.00024000000000000003	0.8531214839999804	0.0165755411364398	4265.607419999902	82.877705682199	
0.00024500000000000005	0.8647067519999817	0.01588713242654432	4323.533759999908	79.43566213272159	
0.00025	0.8772329159999823	0.01601183748659117	4386.164579999911	80.05918743295585	
0.000255	0.8870574059999835	0.01613140933295122	4435.287029999918	80.65704666475611	
0.00026000000000000003	0.8990100899999864	0.016333510493827214	4495.050449999932	81.66755246913608	
0.00026500000000000004	0.9097536059999868	0.016781325660889596	4548.768029999934	83.90662830444798	
0.00027	0.9207658799999888	0.016657834154345096	4603.829399999944	83.28917077172548	
0.000275	0.931644989999989	0.01716320387899564	4658.224949999945	85.8160193949782	
0.00028000000000000003	0.9415273139999913	0.01728978452050448	4707.636569999957	86.4489226025224	
0.00028500000000000004	0.9534508379999929	0.017241764340746195	4767.254189999964	86.20882170373096	
0.00029	0.9621891179999932	0.017238825093438	4810.945589999966	86.19412546719	
0.000295	0.9730016459999957	0.016231099672380393	4865.0082299999785	81.15549836190198	
0.00030000000000000003	0.9832703399999948	0.01730405644640794	4916.351699999974	86.52028223203969	
0.00030500000000000004	0.9918754559999972	0.01622367573073769	4959.377279999986	81.11837865368844	
0.00031	1.0020100139999977	0.0167071503941238	5010.050069999988	83.535751970619	
0.000315	1.0108736819999993	0.016697511774601128	5054.368409999996	83.48755887300564	
0.00032	1.0214859780000012	0.016422684811552	5107.429890000006	82.11342405776	
0.00032500000000000004	1.030299102000001	0.016615864163794247	5151.495510000005	83.07932081897124	
0.00033000000000000005	1.039729446000003	0.016809001740054404	5198.647230000015	84.04500870027202	
0.000335	1.0482106320000038	0.016785743882731064	5241.053160000019	83.92871941365532	
0.00034	1.0573824240000043	0.017411380842319676	5286.912120000022	87.05690421159838	
0.00034500000000000004	1.0665610200000053	0.016819132961233996	5332.805100000026	84.09566480616996	
0.00035000000000000005	1.075627836000005	0.01671729038562085	5378.139180000026	83.58645192810425	
0.000355	1.0830937680000081	0.017103542569486752	5415.4688400000405	85.51771284743376	
0.00036	1.091553570000009	0.016700978100553467	5457.767850000045	83.50489050276734	
0.00036500000000000004	1.099484118000008	0.01709036832576015	5497.42059000004	85.45184162880075	
0.00037000000000000005	1.1084046480000103	0.017288515208547194	5542.023240000051	86.44257604273598	
0.000375	1.1163181860000115	0.017058257989650452	5581.590930000058	85.29128994825227	
0.00038	1.124040240000012	0.017291866340637473	5620.2012000000595	86.45933170318736	
0.00038500000000000003	1.1322196200000134	0.016822924222847445	5661.0981000000675	84.11462111423724	
0.00039000000000000005	1.139048892000014	0.016865745577246318	5695.24446000007	84.3287278862316	
0.000395	1.1476326240000152	0.01785511711243311	5738.163120000076	89.27558556216555	
0.0004	1.1542101480000184	0.016883623744035618	5771.050740000092	84.41811872017809	
0.00040500000000000003	1.1609602020000185	0.016831869975592852	5804.801010000092	84.15934987796425	
0.00041000000000000005	1.1696357880000179	0.017789186971504094	5848.178940000089	88.94593485752047	
0.00041500000000000006	1.1774637900000184	0.01615404180977511	5887.318950000093	80.77020904887556	
0.00042	1.1836991700000195	0.017159688763936566	5918.495850000098	85.79844381968283	
0.00042500000000000003	1.1907588060000205	0.017985561626661577	5953.794030000103	89.92780813330789	
0.00043000000000000004	1.1978378820000215	0.01733916300304453	5989.189410000107	86.69581501522265	
0.00043500000000000006	1.2045058020000206	0.016735904855993397	6022.529010000103	83.67952427996698	
0.00044	1.2111897600000205	0.01717186214661856	6055.948800000103	85.85931073309281	
0.00044500000000000003	1.2174329160000248	0.017207200202967798	6087.164580000124	86.03600101483899	
0.00045000000000000004	1.2245751720000229	0.01709512302764991	6122.875860000115	85.47561513824955	
0.00045500000000000006	1.2296582460000258	0.017294848463503674	6148.291230000129	86.47424231751837	
0.00046	1.2361424580000269	0.01735108479013081	6180.712290000134	86.75542395065405	
0.000465	1.242898344000027	0.01699138840406318	6214.491720000135	84.95694202031589	
0.00047000000000000004	1.249750944000026	0.017141117232809946	6248.75472000013	85.70558616404972	
0.00047500000000000005	1.256152536000027	0.01683012473372588	6280.762680000134	84.1506236686294	
0.00048000000000000007	1.2618698400000274	0.01678675517944033	6309.349200000137	83.93377589720166	
0.000485	1.2679939260000306	0.01780569840243846	6339.969630000152	89.02849201219229	
0.0004900000000000001	1.2736840140000285	0.016748832063038625	6368.420070000142	83.74416031519313	
0.000495	1.2794649840000312	0.017021072086558266	6397.3249200001555	85.10536043279133	
0.0005	1.2852692820000318	0.016923818213646254	6426.346410000158	84.61909106823127	
0.000505	1.2916699020000328	0.017222525878002527	6458.349510000164	86.11262939001263	
0.00051	1.2968015760000315	0.016871048436309207	6484.0078800001575	84.35524218154603	
0.000515	1.3019322780000353	0.017925844144106362	6509.661390000177	89.6292207205318	
0.0005200000000000001	1.3081686300000357	0.016168263711579	6540.843150000179	80.84131855789501	
0.0005250000000000001	1.3128249960000362	0.017499200584256917	6564.124980000181	87.49600292128459	
0.0005300000000000001	1.3197232800000374	0.017456519254698856	6598.616400000187	87.28259627349428	
0.000535	1.3242216960000353	0.017201930723138477	6621.108480000176	86.00965361569237	
0.00054	1.3288338360000367	0.01711501925085608	6644.169180000184	85.57509625428041	
0.000545	1.335135798000037	0.01761064272044804	6675.678990000185	88.0532136022402	
0.00055	1.3399136640000375	0.017286613679005386	6699.568320000188	86.43306839502692	
0.000555	1.3441326300000405	0.016905899452178488	6720.663150000202	84.52949726089244	
0.0005600000000000001	1.349657964000038	0.017527632441570015	6748.289820000189	87.63816220785006	
0.0005650000000000001	1.3545966960000397	0.017370011934240495	6772.983480000199	86.85005967120249	
0.0005700000000000001	1.3598367480000413	0.016941179788921564	6799.183740000207	84.70589894460782	
0.0005750000000000001	1.3637592540000423	0.016846452915422663	6818.796270000212	84.23226457711331	
0.00058	1.3688136540000417	0.017414797243389228	6844.068270000209	87.07398621694614	
0.000585	1.3730535180000418	0.016992061522126876	6865.26759000021	84.96030761063439	
0.00059	1.3782148380000434	0.017345020066342615	6891.074190000217	86.72510033171307	
0.000595	1.3823244540000446	0.017003830006617714	6911.622270000223	85.01915003308856	
0.0006000000000000001	1.3871669580000432	0.017287457838511364	6935.834790000215	86.4372891925568	
