2e-06	0.01854575999999998	0.0030291643544713746	92.72879999999991	15.145821772356873	
4e-06	0.03663856800000004	0.0041851755611176	183.1928400000002	20.925877805587998	
6e-06	0.05425120799999989	0.0050987310418118695	271.2560399999995	25.49365520905935	
8e-06	0.07150080600000007	0.005768808924757709	357.50403000000034	28.844044623788545	
9.999999999999999e-06	0.08879025600000004	0.006329645491373436	443.9512800000002	31.64822745686718	
1.2e-05	0.10517720399999991	0.007051667473043809	525.8860199999996	35.25833736521905	
1.4e-05	0.12256482599999995	0.007713395997206674	612.8241299999997	38.56697998603337	
1.6e-05	0.138604284	0.00802421711815825	693.02142	40.12108559079126	
1.8e-05	0.15386565600000005	0.008142563918181047	769.3282800000003	40.71281959090524	
1.9999999999999998e-05	0.1692830339999997	0.008549722705143375	846.4151699999985	42.74861352571688	
2.2e-05	0.18478448999999988	0.009094445358123829	923.9224499999995	45.472226790619146	
2.4e-05	0.2002392900000001	0.009570681095716219	1001.1964500000005	47.85340547858109	
2.6e-05	0.21545935199999994	0.010101107244460677	1077.2967599999997	50.50553622230339	
2.8e-05	0.22966172999999981	0.010059929702890576	1148.308649999999	50.299648514452876	
2.9999999999999997e-05	0.24476418000000003	0.010298901900668837	1223.8209000000002	51.49450950334419	
3.2e-05	0.2586545459999997	0.010885515606799895	1293.2727299999985	54.427578033999474	
3.4e-05	0.27305521200000005	0.011221097341840309	1365.2760600000001	56.10548670920154	
3.6e-05	0.28764493199999974	0.011326020739667398	1438.2246599999987	56.63010369833699	
3.7999999999999995e-05	0.30111490800000007	0.011259057392141496	1505.5745400000003	56.29528696070748	
3.9999999999999996e-05	0.31394385000000014	0.011708953171889453	1569.7192500000008	58.54476585944727	
4.2e-05	0.32760579599999995	0.011822519190696362	1638.0289799999998	59.112595953481815	
4.4e-05	0.3414120840000004	0.011994613550796208	1707.0604200000018	59.97306775398104	
4.6e-05	0.3541613219999999	0.01239329036730424	1770.8066099999994	61.966451836521195	
4.8e-05	0.3662282160000002	0.012718415384368608	1831.141080000001	63.59207692184304	
4.9999999999999996e-05	0.3794590799999999	0.011964956777590128	1897.2953999999995	59.824783887950645	
5.2e-05	0.3931808039999999	0.012972557255436706	1965.9040199999995	64.86278627718353	
5.4e-05	0.4047966899999994	0.0126025317281846	2023.983449999997	63.01265864092299	
