0.00013199999999999998	0.7980771239999989	0.01636110207512392	3990.385619999994	81.80551037561959	
0.000134	0.8060873759999997	0.016648238714609576	4030.4368799999984	83.24119357304787	
0.000136	0.8139751560000005	0.01660441090697481	4069.875780000002	83.02205453487406	
0.000138	0.8219042459999999	0.016140228138148624	4109.521229999999	80.70114069074312	
0.00014	0.8302610160000009	0.016512641306336895	4151.305080000005	82.56320653168447	
0.00014199999999999998	0.8383898520000008	0.01643429876380787	4191.949260000004	82.17149381903934	
0.000144	0.8459816580000006	0.01728164878358069	4229.908290000003	86.40824391790346	
0.000146	0.8535127140000004	0.01653181273999328	4267.563570000002	82.65906369996638	
0.000148	0.860941709999999	0.016905939968658953	4304.708549999995	84.52969984329476	
0.00015	0.8682346259999999	0.01682086594762956	4341.173129999999	84.10432973814778	
0.00015199999999999998	0.8759654280000004	0.01609157372741447	4379.827140000002	80.45786863707235	
0.000154	0.8837487180000003	0.01646768836432351	4418.743590000002	82.33844182161756	
0.000156	0.8906363100000001	0.017204899549950855	4453.18155	86.02449774975427	
0.000158	0.8979297119999985	0.016895232981555954	4489.648559999992	84.47616490777976	
0.00015999999999999999	0.905317884	0.016910241072277586	4526.58942	84.55120536138794	
0.00016199999999999998	0.9137193659999996	0.017375573510248318	4568.596829999998	86.8778675512416	
0.000164	0.9193593960000012	0.016658031273448382	4596.7969800000055	83.2901563672419	
0.000166	0.9270532620000013	0.016543869106450167	4635.266310000006	82.71934553225084	
0.000168	0.9334402740000007	0.016568856372391104	4667.201370000003	82.84428186195551	
0.00016999999999999999	0.9408537179999991	0.016746134313460986	4704.268589999995	83.73067156730494	
0.00017199999999999998	0.9479206440000019	0.01676937970973478	4739.603220000009	83.84689854867389	
0.000174	0.9541915020000028	0.01734189075239481	4770.957510000014	86.70945376197405	
0.000176	0.9607005000000006	0.017101990584665876	4803.502500000003	85.50995292332938	
0.000178	0.9679958459999998	0.01666057250721849	4839.979229999999	83.30286253609246	
0.00017999999999999998	0.974507273999999	0.017211810034651304	4872.536369999995	86.05905017325652	
0.00018199999999999998	0.9808568639999996	0.016806199199744843	4904.284319999998	84.03099599872422	
0.000184	0.987589422	0.017230390093492264	4937.94711	86.15195046746132	
0.000186	0.9935842319999996	0.01747672661233151	4967.921159999998	87.38363306165756	
0.000188	1.0008032759999999	0.017510879070218744	5004.016379999999	87.55439535109373	
0.00018999999999999998	1.0072286819999998	0.0170391200151556	5036.143409999999	85.19560007577799	
0.000192	1.0135024559999999	0.01731813237413504	5067.512279999999	86.59066187067518	
0.000194	1.0196348039999992	0.01666320867857039	5098.174019999996	83.31604339285195	
0.000196	1.0251936720000026	0.017077584254818243	5125.968360000013	85.38792127409121	
0.000198	1.0305698040000004	0.01743409967625468	5152.849020000002	87.1704983812734	
0.00019999999999999998	1.0377927360000008	0.01676675082806159	5188.9636800000035	83.83375414030793	
0.000202	1.0440499860000005	0.01723409724365637	5220.249930000003	86.17048621828185	
0.000204	1.0501925400000014	0.017003735695087722	5250.962700000007	85.01867847543862	
0.000206	1.056030858000002	0.017944865348835486	5280.1542900000095	89.72432674417742	
0.000208	1.0620504539999986	0.016650302399112273	5310.252269999994	83.25151199556137	
0.00020999999999999998	1.067475671999998	0.01790894962292362	5337.378359999991	89.5447481146181	
0.000212	1.0736838360000005	0.016962910320493484	5368.419180000003	84.81455160246742	
0.000214	1.0787839199999991	0.016825538993375508	5393.919599999996	84.12769496687754	
0.000216	1.0839301740000022	0.01637942230207538	5419.650870000011	81.8971115103769	
0.00021799999999999999	1.0900148939999987	0.017555472792629746	5450.074469999994	87.77736396314874	
0.00021999999999999998	1.0950760979999998	0.01707209432338037	5475.38049	85.36047161690185	
0.000222	1.1016939600000009	0.0169103865864267	5508.469800000004	84.5519329321335	
0.000224	1.107399114	0.017133607242230234	5536.995569999999	85.66803621115116	
0.000226	1.1117867220000017	0.017551409887604962	5558.933610000008	87.75704943802481	
0.00022799999999999999	1.1165364	0.016971854829452203	5582.682	84.85927414726102	
0.00022999999999999998	1.1222682839999998	0.01729627750862435	5611.341419999999	86.48138754312174	
0.000232	1.1282018579999993	0.016968407194779246	5641.009289999996	84.84203597389623	
0.000234	1.1331512819999983	0.01764925866387809	5665.756409999992	88.24629331939046	
0.000236	1.1389891139999992	0.016942243002713762	5694.945569999996	84.7112150135688	
0.00023799999999999998	1.1430588779999993	0.018085210448571403	5715.294389999996	90.42605224285701	
0.00023999999999999998	1.1483844659999987	0.017213240725059413	5741.922329999993	86.06620362529705	
0.000242	1.154803068	0.017239256168274087	5774.015340000001	86.19628084137044	
0.000244	1.159821018000002	0.018172440299521583	5799.10509000001	90.86220149760791	
0.00024599999999999996	1.163855304000001	0.01787698203779333	5819.276520000005	89.38491018896666	
0.000248	1.169935164	0.017214274525901595	5849.67582	86.07137262950798	
0.00025	1.1744190000000012	0.017089214067826524	5872.095000000006	85.44607033913262	
0.000252	1.1791920060000007	0.01691986478988422	5895.960030000004	84.5993239494211	
0.000254	1.1842673039999998	0.017221609411770547	5921.336519999999	86.10804705885275	
0.000256	1.189200203999998	0.01787920354754048	5946.001019999991	89.39601773770241	
0.000258	1.194099083999999	0.017319733341623476	5970.495419999995	86.59866670811738	
0.00026	1.1981683619999992	0.017296195211229437	5990.841809999996	86.48097605614718	
0.00026199999999999997	1.2025486800000007	0.016895513027357294	6012.743400000004	84.47756513678648	
0.00026399999999999997	1.2077770680000022	0.017208414907462458	6038.885340000011	86.04207453731229	
0.000266	1.2111834420000005	0.01786361337525629	6055.917210000002	89.31806687628146	
0.000268	1.2172151880000017	0.0168761331425376	6086.075940000009	84.38066571268801	
0.00027	1.2212421839999996	0.017542914831867137	6106.210919999999	87.71457415933568	
0.000272	1.2269104019999997	0.017618340934219545	6134.5520099999985	88.09170467109773	
0.000274	1.2314496420000003	0.0180865642155672	6157.248210000002	90.432821077836	
0.000276	1.2343729320000005	0.017987390875926854	6171.864660000003	89.93695437963429	
0.000278	1.24008732	0.017761060003772287	6200.4366	88.80530001886144	
0.00028	1.243519451999999	0.017919782061724294	6217.597259999995	89.59891030862147	
0.00028199999999999997	1.2482744760000004	0.017904894610508697	6241.372380000002	89.52447305254347	
0.00028399999999999996	1.2524992740000012	0.017583045570006464	6262.496370000005	87.91522785003231	
0.000286	1.2576819779999993	0.016947814904922594	6288.409889999996	84.73907452461297	
0.000288	1.260980946000001	0.018009167099593597	6304.904730000005	90.04583549796799	
0.00029	1.265177556	0.017655447465382047	6325.88778	88.27723732691022	
0.000292	1.2702460499999988	0.01796166434252405	6351.230249999994	89.80832171262026	
0.000294	1.2743979479999996	0.017525125470515098	6371.989739999998	87.62562735257549	
0.000296	1.27877292	0.017046061853742064	6393.8646	85.23030926871033	
0.000298	1.2822293520000008	0.016621567878034132	6411.146760000004	83.10783939017065	
0.0003	1.285311563999999	0.017934715207382147	6426.557819999995	89.67357603691073	
0.00030199999999999997	1.2902366880000011	0.017879074954556713	6451.183440000005	89.39537477278355	
0.00030399999999999996	1.294711775999999	0.017538606394289818	6473.558879999996	87.69303197144909	
0.000306	1.2981711240000002	0.01700137509028678	6490.855620000001	85.0068754514339	
0.000308	1.3015527120000008	0.016906287575131792	6507.763560000004	84.53143787565897	
0.00031	1.305909702	0.017565937039030855	6529.54851	87.82968519515428	
0.000312	1.3090249619999998	0.017791217483875448	6545.124809999999	88.95608741937724	
0.000314	1.3140968580000012	0.017108356910113736	6570.484290000006	85.54178455056868	
0.000316	1.3174779600000002	0.017919357135968896	6587.389800000001	89.59678567984449	
0.000318	1.3223982239999987	0.017496686758521566	6611.991119999994	87.48343379260783	
0.00031999999999999997	1.3266137880000008	0.01738718259486154	6633.068940000005	86.93591297430771	
0.00032199999999999997	1.3296299039999981	0.01745069950617408	6648.149519999991	87.25349753087039	
0.00032399999999999996	1.333698210000001	0.01801627483027219	6668.491050000005	90.08137415136096	
0.000326	1.3372115039999983	0.016814832383404373	6686.057519999992	84.07416191702187	
0.000328	1.341452825999999	0.01755598915976322	6707.264129999994	87.7799457988161	
0.00033	1.344367368	0.01672892661065184	6721.83684	83.6446330532592	
0.000332	1.3470355079999998	0.01744828206093471	6735.177539999999	87.24141030467355	
0.000334	1.3519873619999994	0.016837857771490886	6759.9368099999965	84.18928885745443	
0.000336	1.3545427499999998	0.01768935436813619	6772.713749999999	88.44677184068094	
0.000338	1.3585784940000005	0.017278219062390784	6792.8924700000025	86.39109531195392	
0.00033999999999999997	1.3620456180000016	0.01805973666126049	6810.228090000008	90.29868330630246	
0.00034199999999999996	1.3654417860000005	0.018028604794109938	6827.2089300000025	90.14302397054968	
0.00034399999999999996	1.3691533680000003	0.01798376432987755	6845.766840000002	89.91882164938777	
0.000346	1.3714691579999994	0.01729498306651488	6857.345789999997	86.4749153325744	
0.000348	1.3763767859999978	0.0171088456866676	6881.883929999989	85.54422843333799	
0.00035	1.380387744	0.017936031213801554	6901.93872	89.68015606900777	
0.000352	1.383441282	0.017115388458824887	6917.20641	85.57694229412444	
0.000354	1.385692434000001	0.018393254385008762	6928.462170000004	91.9662719250438	
0.000356	1.3895877239999994	0.017344857561012835	6947.938619999997	86.72428780506418	
0.000358	1.3932268919999993	0.017091996880538432	6966.134459999997	85.45998440269216	
0.00035999999999999997	1.3949706599999991	0.01740828595320057	6974.853299999996	87.04142976600285	
0.00036199999999999996	1.3996352880000005	0.017198451210183315	6998.176440000003	85.99225605091658	
0.00036399999999999996	1.4041735560000013	0.017490892771578684	7020.867780000007	87.45446385789343	
0.000366	1.4067090180000015	0.016506170125612923	7033.545090000007	82.53085062806461	
0.000368	1.4096007180000003	0.017440903657794674	7048.003590000002	87.20451828897338	
0.00037	1.4115520080000004	0.016718815468325956	7057.760040000002	83.59407734162978	
0.000372	1.4162817600000008	0.017418679347137662	7081.408800000004	87.09339673568832	
0.000374	1.418817222000001	0.017640520495005703	7094.086110000005	88.20260247502851	
0.000376	1.422438893999998	0.01836782821034549	7112.194469999989	91.83914105172745	
0.00037799999999999997	1.4244125400000016	0.01760796109208561	7122.062700000009	88.03980546042806	
0.00037999999999999997	1.4285751299999991	0.017230684157255642	7142.875649999995	86.1534207862782	
0.00038199999999999996	1.431258335999998	0.017344654520834484	7156.291679999989	86.72327260417242	
0.000384	1.4342623020000018	0.01722069079824605	7171.311510000009	86.10345399123024	
0.000386	1.4370412500000014	0.017619650837672713	7185.206250000007	88.09825418836357	
0.000388	1.4400578519999994	0.017255582287540927	7200.289259999997	86.27791143770465	
0.00039	1.4432795459999999	0.018270765721607934	7216.39773	91.35382860803968	
0.000392	1.4454378720000003	0.01691638104984681	7227.189360000001	84.58190524923404	
0.000394	1.4504018759999997	0.017346687675075707	7252.009379999999	86.73343837537854	
0.000396	1.4514764219999996	0.01731351430374309	7257.382109999998	86.56757151871544	
0.00039799999999999997	1.4560705800000018	0.017090299700344626	7280.352900000009	85.45149850172314	
0.00039999999999999996	1.4577030540000002	0.01701123355518593	7288.515270000001	85.05616777592965	
0.00040199999999999996	1.4610180599999993	0.01773283338568318	7305.090299999996	88.6641669284159	
0.000404	1.4646591720000008	0.017837916119839092	7323.295860000005	89.18958059919548	
0.000406	1.4662270080000008	0.016511179034579448	7331.135040000005	82.55589517289724	
0.000408	1.4686570079999999	0.01712710348657754	7343.285039999999	85.6355174328877	
0.00041	1.4719491720000013	0.017496021572986714	7359.745860000006	87.48010786493357	
0.000412	1.4740807680000003	0.01724068992407719	7370.403840000002	86.20344962038595	
0.000414	1.4781762899999995	0.01762656927458943	7390.881449999998	88.13284637294714	
0.000416	1.480023089999998	0.016720686975118592	7400.11544999999	83.60343487559297	
0.00041799999999999997	1.481916545999999	0.01664765655802293	7409.582729999995	83.23828279011465	
0.00041999999999999996	1.4858303039999996	0.017175588640264538	7429.151519999998	85.8779432013227	
0.00042199999999999996	1.4886296639999985	0.01746706869165816	7443.148319999992	87.3353434582908	
0.000424	1.4916171060000003	0.017159322511939815	7458.085530000001	85.79661255969907	
0.000426	1.4930483759999982	0.017451681040020893	7465.2418799999905	87.25840520010446	
0.000428	1.4956411859999983	0.017524230018503072	7478.205929999991	87.62115009251535	
0.00043	1.4992963919999998	0.016659249299243232	7496.481959999999	83.29624649621616	
0.000432	1.50180561	0.016666404561629374	7509.028049999999	83.33202280814686	
0.000434	1.5033875400000023	0.017280193884224814	7516.937700000011	86.40096942112407	
0.00043599999999999997	1.507283316	0.016848276080007232	7536.41658	84.24138040003615	
0.00043799999999999997	1.5096924180000015	0.017172885688470516	7548.462090000007	85.86442844235258	
0.00043999999999999996	1.5110449559999999	0.01717112132314204	7555.22478	85.85560661571019	
0.00044199999999999996	1.5140853719999996	0.016859033855046873	7570.426859999998	84.29516927523436	
0.000444	1.517728428000001	0.0172178736457443	7588.6421400000045	86.0893682287215	
0.000446	1.5201598860000003	0.017115159152955743	7600.799430000002	85.57579576477872	
0.000448	1.5223561199999986	0.017359030156365283	7611.780599999994	86.79515078182642	
0.00045	1.5248697119999994	0.017610279147732343	7624.348559999997	88.05139573866171	
0.000452	1.5264540720000006	0.01732805105379183	7632.270360000003	86.64025526895914	
0.000454	1.5272530560000006	0.01708185941672816	7636.265280000003	85.4092970836408	
0.00045599999999999997	1.5314200199999999	0.017613441264886315	7657.1001	88.06720632443158	
0.00045799999999999997	1.5339127139999984	0.016602413006975954	7669.563569999992	83.01206503487977	
0.00045999999999999996	1.5363441719999995	0.017251269452026315	7681.720859999998	86.25634726013159	
0.00046199999999999995	1.5379669260000008	0.01712199671213973	7689.834630000004	85.60998356069865	
0.000464	1.5402292559999977	0.01701542556078054	7701.146279999989	85.07712780390271	
0.000466	1.5430048019999996	0.017529073109802375	7715.024009999997	87.64536554901187	
0.000468	1.546478244	0.01728881104334426	7732.39122	86.4440552167213	
0.00047	1.5486487200000008	0.01708876901457797	7743.243600000003	85.44384507288986	
0.000472	1.550628198	0.016651563969693535	7753.14099	83.25781984846766	
0.000474	1.5522791399999987	0.017471560756051517	7761.395699999994	87.35780378025758	
0.00047599999999999997	1.5555674159999995	0.017809671845683855	7777.8370799999975	89.04835922841927	
0.00047799999999999996	1.5567590880000004	0.01697984638329381	7783.795440000002	84.89923191646903	
0.00047999999999999996	1.5594247979999984	0.017276918926683555	7797.123989999993	86.38459463341778	
0.00048199999999999995	1.5618999960000004	0.01685850011952378	7809.499980000002	84.29250059761893	
0.000484	1.5634488780000002	0.016573115002349925	7817.244390000001	82.86557501174963	
0.000486	1.5663950099999981	0.017001637182103947	7831.975049999991	85.00818591051974	
0.000488	1.5675973739999989	0.01733990462938375	7837.986869999994	86.69952314691874	
0.00049	1.5702728039999985	0.01661574086875406	7851.364019999993	83.0787043437703	
0.0004919999999999999	1.5724554300000007	0.01640943555370201	7862.2771500000035	82.04717776851005	
0.000494	1.5751007280000007	0.01684506634828181	7875.5036400000035	84.22533174140904	
0.000496	1.5762700440000004	0.0171962341132605	7881.350220000002	85.9811705663025	
0.000498	1.5780356819999986	0.017012338408780713	7890.178409999992	85.06169204390355	
0.0005	1.5808447619999983	0.016501161592789658	7904.223809999991	82.50580796394827	
0.000502	1.583317044000001	0.016761721378130104	7916.585220000005	83.80860689065052	
0.000504	1.5853562999999993	0.016888213292530357	7926.781499999996	84.44106646265179	
0.0005059999999999999	1.5870412619999987	0.01722006918578889	7935.206309999994	86.10034592894445	
0.000508	1.5892326360000024	0.016386470900700483	7946.163180000012	81.93235450350242	
0.0005099999999999999	1.5919411139999988	0.017157095485279657	7959.705569999995	85.7854774263983	
0.000512	1.5926433840000018	0.017182818937663984	7963.216920000009	85.9140946883199	
0.000514	1.5936761339999996	0.016592045971791532	7968.380669999999	82.96022985895767	
0.000516	1.5974329139999996	0.016621916187991213	7987.164569999998	83.10958093995606	
0.000518	1.5991305120000001	0.017252673733478434	7995.65256	86.26336866739216	
0.00052	1.6008465780000003	0.01666864568169582	8004.232890000001	83.34322840847909	
0.000522	1.6031176559999993	0.016602323272411703	8015.588279999997	83.01161636205852	
0.0005239999999999999	1.6045061580000004	0.016485645758508707	8022.5307900000025	82.42822879254354	
0.000526	1.6067660579999992	0.01678814802581382	8033.830289999995	83.94074012906908	
0.0005279999999999999	1.609371990000002	0.01727847753582184	8046.859950000011	86.3923876791092	
0.00053	1.610051903999999	0.017354048802016884	8050.259519999995	86.77024401008443	
0.000532	1.6131452939999982	0.01673976581943618	8065.726469999991	83.6988290971809	
0.000534	1.6144589520000001	0.016929364599939847	8072.294760000001	84.64682299969922	
0.000536	1.616362128	0.016632400487230227	8081.81064	83.16200243615113	
0.000538	1.6177618080000018	0.016850637078850633	8088.809040000009	84.25318539425315	
0.00054	1.6206044220000007	0.016780377771966754	8103.0221100000035	83.90188885983376	
0.000542	1.6220940120000003	0.01682007900313954	8110.4700600000015	84.1003950156977	
0.000544	1.6231048920000006	0.0168562618777811	8115.524460000003	84.28130938890548	
0.0005459999999999999	1.6252442639999998	0.017169098744497447	8126.221319999999	85.84549372248723	
0.000548	1.6271454959999996	0.016856289818402617	8135.727479999998	84.28144909201308	
0.0005499999999999999	1.6292221739999992	0.01692611450385838	8146.110869999996	84.6305725192919	
0.000552	1.6306058159999983	0.016772448400342282	8153.029079999992	83.86224200171142	
0.000554	1.6336870559999987	0.016756924686256232	8168.435279999994	83.78462343128116	
0.000556	1.6352646120000007	0.017165678485904848	8176.323060000003	85.82839242952424	
0.000558	1.6363488780000015	0.01700919649110787	8181.744390000007	85.04598245553935	
0.00056	1.6375094459999988	0.017105478748549657	8187.547229999994	85.52739374274829	
0.000562	1.6394160240000004	0.0167546365604099	8197.080120000002	83.7731828020495	
0.0005639999999999999	1.6415631720000001	0.01656866019527274	8207.81586	82.84330097636371	
0.000566	1.6442570699999985	0.016436308577144086	8221.285349999993	82.18154288572043	
0.0005679999999999999	1.6460951220000006	0.016821795155128823	8230.475610000003	84.10897577564413	
0.00057	1.6464168539999995	0.016555989851974554	8232.084269999998	82.77994925987278	
0.000572	1.6488249840000033	0.016500177862063894	8244.124920000017	82.50088931031947	
0.000574	1.6510635000000002	0.016886842623711512	8255.317500000001	84.43421311855755	
0.000576	1.6523377919999995	0.016681610122189505	8261.688959999998	83.40805061094753	
0.000578	1.6528699620000007	0.01635536884556738	8264.349810000003	81.77684422783689	
0.00058	1.653607709999999	0.017500884799343735	8268.038549999996	87.50442399671867	
0.0005819999999999999	1.6559599500000004	0.016640326133868292	8279.799750000002	83.20163066934145	
0.000584	1.6589143440000003	0.01654801656180171	8294.571720000002	82.74008280900856	
0.0005859999999999999	1.659969936000002	0.016259501879082996	8299.84968000001	81.29750939541499	
0.000588	1.6613803080000005	0.016717506499030768	8306.901540000003	83.58753249515384	
0.0005899999999999999	1.6618599900000002	0.016871626846629226	8309.29995	84.35813423314613	
0.000592	1.6645120919999994	0.01703228527566212	8322.560459999997	85.1614263783106	
0.000594	1.666102770000001	0.016359246389827994	8330.513850000005	81.79623194913997	
0.000596	1.667545218	0.016362995932055847	8337.72609	81.81497966027923	
0.000598	1.6694459640000023	0.01618529240362078	8347.229820000011	80.92646201810389	
0.0006	1.6706021580000001	0.016684584499562363	8353.01079	83.42292249781181	
0.000602	1.672754652	0.016438270742596246	8363.77326	82.19135371298123	
0.0006039999999999999	1.6745402160000002	0.016289171917852178	8372.70108	81.44585958926088	
0.000606	1.6763413319999991	0.016375685845844038	8381.706659999996	81.8784292292202	
0.0006079999999999999	1.6772448059999985	0.016482196569704063	8386.224029999992	82.4109828485203	
0.00061	1.6789234500000005	0.01706928847836079	8394.617250000003	85.34644239180396	
0.000612	1.680577794	0.0161718759026145	8402.88897	80.8593795130725	
0.000614	1.6821952019999993	0.016725651348727704	8410.976009999997	83.62825674363852	
0.000616	1.6839550080000008	0.01713683700663387	8419.775040000004	85.68418503316936	
0.000618	1.6859320559999993	0.016148120553081822	8429.660279999996	80.74060276540912	
0.00062	1.6870474260000017	0.016291342849578866	8435.237130000009	81.45671424789434	
0.0006219999999999999	1.6879018140000008	0.01653133553520115	8439.509070000004	82.65667767600573	
0.000624	1.6884748080000027	0.016117140673306052	8442.374040000013	80.58570336653025	
0.0006259999999999999	1.691753363999999	0.01632923349981575	8458.766819999995	81.64616749907874	
0.000628	1.6920989099999995	0.016346729566977622	8460.494549999998	81.73364783488812	
0.0006299999999999999	1.6931025000000004	0.016624720285105574	8465.512500000003	83.12360142552787	
0.000632	1.695219516000001	0.015855050881966412	8476.097580000005	79.27525440983207	
0.000634	1.6972019099999993	0.016019866182334353	8486.009549999997	80.09933091167177	
0.000636	1.6985495880000006	0.01653156154482254	8492.747940000003	82.6578077241127	
0.000638	1.6993859940000016	0.016159598361715658	8496.929970000008	80.79799180857829	
0.0006399999999999999	1.701314442000001	0.016157876685772656	8506.572210000006	80.78938342886327	
0.000642	1.7013776219999999	0.016386946176671108	8506.88811	81.93473088335556	
0.0006439999999999999	1.7027126640000032	0.01623267227412371	8513.563320000016	81.16336137061855	
0.000646	1.7047869120000003	0.016507988090626185	8523.934560000002	82.53994045313094	
0.0006479999999999999	1.705573260000001	0.016428107690552796	8527.866300000005	82.14053845276398	
0.00065	1.7085952080000006	0.016186803405636815	8542.976040000003	80.93401702818407	
0.000652	1.7089475579999995	0.016047366689417815	8544.737789999997	80.23683344708908	
0.000654	1.7110490219999996	0.016003210845562076	8555.245109999998	80.01605422781039	
0.000656	1.712730095999999	0.016623384753255983	8563.650479999995	83.11692376627992	
0.000658	1.7122533299999996	0.016240349937211945	8561.266649999998	81.20174968605973	
0.00066	1.714307166000003	0.016090562680417503	8571.535830000015	80.45281340208751	
0.0006619999999999999	1.7161544520000007	0.016174740613552216	8580.772260000003	80.87370306776108	
0.000664	1.7171055540000022	0.016311550739187344	8585.527770000012	81.55775369593674	
0.0006659999999999999	1.718923194	0.016451098987799086	8594.61597	82.25549493899544	
0.000668	1.7201211840000015	0.01654409720057712	8600.605920000007	82.7204860028856	
0.00067	1.7204195880000017	0.016070530745879403	8602.097940000009	80.35265372939702	
0.000672	1.722914226	0.01602391984106647	8614.57113	80.11959920533235	
0.000674	1.7236801620000013	0.01625342778646265	8618.400810000006	81.26713893231324	
0.000676	1.7255240459999985	0.017033329213335956	8627.620229999993	85.16664606667979	
0.000678	1.725988662000002	0.016396412069405775	8629.94331000001	81.98206034702888	
